河北志宝文化传媒有限公司,56.0,1
江苏大禾文化发展有限公司,56.1,1
海南中视文化传播股份有限公司,56.1,1
北京展翅上腾文化交流有限公司,56.1,1
北京嘉禾政通国际影视文化有限公司,500.0,1
江苏火火影视文化有限公司,5.2,1
鼎龙达（北京）国际文化传媒有限公司,70603.25,2
广州爱动影视科技有限公司,392.5,1
广东中冠贸易有限公司,392.5,1
广东粤动传媒有限公司,392.5,1
爱动漫工作室,392.5,1
华派影业（深圳）有限公司,5.0,1
Universal Studios Inc. ,4508.04,1
厦门鹤武江南文化传播有限公司,47.5,1
杭州今古时代电影制作有限公司,9.2,1
福建太阳山影视文化发展有限公司,9.2,1
福建时代高峰影业有限公司,9.2,1
奉化市广播电视中心,11.899999999999999,2
宁波市司法局,9.2,1
河南影视制作集团,1101.1,1
大象出版社有限公司,1101.1,1
中共河南省委宣传部,1101.1,1
河南省广播电影电视剧,1101.1,1
金泉华艺（北京）影视艺术有限公司,122.6,1
苏州金泉华文化艺术传播有限公司,122.6,1
西影集团股份有限公司,1093.9,1
合润传媒,1093.9,1
强大娱乐,1855.7,2
盛万上盈,1093.9,1
星润嘉业,1093.9,1
厦门蓝火焰影视动漫有限公司,584.2,1
Roth Films ,95381.5,4
无限动力实业有限公司,1060.18,4
新亚洲娱乐联盟集团,7091.8,1
星皓影业有限公司,123663.9,4
烟台文化发展投资基金有限公司,2545.9,2
三七互娱（上海）科技有限公司,811.0,1
中国动漫集团公司,1220.5,1
中娱文化股份有限公司,1220.5,1
奥空动画公司,1220.5,1
北京中视美星国际文化传媒有限公司,0.0,1
华纳兄弟公司,92516.9,2
Jerry Weintraub Productions ,30604.6,1
Riche Productions ,32147.260000000002,3
Dark Horse Entertainment ,30604.6,1
杰瑞·韦恩特拉波制片公司,30604.6,1
riche/ludwig制作公司,32147.260000000002,3
ratpac-dune娱乐公司,30604.6,1
Beagle Pug Films ,30604.6,1
美国华纳兄弟影片公司,96964.56999999999,3
华纳兄弟影业公司,92516.9,2
广州金川文化有限公司,4211.8,3
深圳市掌众信息技术有限公司,718.9,1
浙江高乐动漫有限公司,718.9,1
北京大汗天下传媒有限公司,756.3,1
深圳腾讯计算机系统有限公司,14469.68,3
优扬（天津）动漫文化传媒有限公司,65277.2,3
腾讯电影,7697.4,1
魔方工作室,7697.4,1
微票儿,7697.4,1
上海复逸文化传播有限公司,4402.7,2
华影亿时代国际影业（北京）有限公司,898.2,1
北京盛世天禧国际文化艺术有限公司,898.2,1
临颍喜盈盈影视传媒有限公司,898.2,1
北京浩昊科技发展公司,57.36,1
北京星光大道影视制作有限公司,1525.9,2
指点影业（北京）有限公司,120863.3,2
天津电影制片厂,632.91,3
梦想者（北京）影视文化传媒有限公司,554.4,1
北京金鸟鸣影视文化有限公司,0.1,1
威海金马影视城有限公司,18.8,1
北京东方星光国际文化传媒,56.0,1
Big Farm ,1548.31,1
Cartoon Saloon ,1548.31,1
Digital Graphics ,1548.31,1
Irish Film Board ,1548.31,1
Mélusine Productions ,1548.31,1
Noerlum Studios ,1548.31,1
Super Productions ,1548.31,1
Magellan Films ,1548.31,1
Studio 352 ,1548.31,1
北京汇丰源影视文化传媒有限公司,55.9,1
北京蒙太奇环球影业有限公司,55.9,2
国家海洋局宣教中心,55.9,1
中国电视艺术家协会,55.9,1
广东惠东海龟国家级自然保护区管理局,55.9,1
福建真恒业文化传播有限公司,6417.4,1
浙江天猫技术有限公司,7356.5,2
北京千橡网景科技发展有限公司,6417.4,1
北京风行在线技术有限公司,6417.4,1
西安曲江美霖影视文化有限合伙企业,1006.3,1
重庆金佛山文化传媒有限公司,18.3,1
全国中小学电影教育供片中心,18.3,1
重庆保利万和院线,19.5,1
中国台湾和田电影有限公司,19.5,1
重庆南川刘凌电影工作室,19.5,1
北京华鸣星空国际文化传媒发展有限公司,5301.360000000001,2
万诱引力甲有限公司,69525.7,2
海宁壹颗心影视文化有限公司,88157.0,2
再旦（北京）影视文化传媒有限公司,51102.9,1
祥禾盛世国际影视文化传媒（北京）有限公司,51102.9,1
北京好家伙国际影视文化发展有限公司,51102.9,1
北京风华再现文化传播有限公司,105.5,1
河南风华再现影视策划有限公司,105.5,1
深圳市环球数码影视文化有限公司,10794.79,3
香港星王朝有限公司,164273.90000000002,2
北京和颂世纪文化传播有限公司,97473.6,1
中国星集团,111783.6,1
夢造者,111783.6,1
火红电影有限公司,26320.4,2
中共庆元县委,27.9,1
庆元县人民政府,27.9,1
狮子山制作有限公司,506.5,2
深圳马语者文化传播有限公司,10.1,1
深圳市公安局消防监督管理局,10.1,1
Bandai Namco Entertainment ,10322.1,1
Pierrot ,10322.1,1
Aniplex ,10322.1,1
Three T Productions ,3067.4,1
VGTRK ,3067.4,1
江苏吴都潇湘影视文化发展有限公司,583.2,1
桐乡百城映像文化传媒有限公司,0.0,1
黑蚂蚁(上海)影业有限公司,478601.99,4
美国湖岸影业公司,1688.9,1
STX Entertainment ,1688.9,1
Vertigo Entertainment ,1688.9,1
北京标准影像文化传播有限公司,30482.3,1
北京库客东方文化传播有限公司,8.9,1
北京东方明星影业有限公司,8.9,1
北京圣视锦麟国际影视文化有限公司,277.46,1
北京星邦美纳娱乐文化传媒有限公司,177.8,1
北京首印传媒有限公司,177.8,1
深圳市宝安区福永杂技艺术团,191.72,1
天津金狐文化传播有限公司,116014.5,1
深圳市华强数字动漫有限公司,24808.1,1
深圳华强数字动漫有限公司,58324.5,2
深圳华强文化科技集团股份有限公司,58324.5,2
乐视网信息技术（北京）股份有限公司,29558.2,1
飞狐信息技术（天津）有限公司,29558.2,1
中国电影艺术研究中心,12.5,1
北京正道恒业影视文化传媒有限公司,0.6,1
Team Todd ,38703.7,1
Tim Burton Productions ,38703.7,1
Legend3D ,38703.7,1
上海锦瑟天下影视有限公司,321.7,1
大卫传媒投资有限公司,321.7,1
国民信托有限公司,321.7,1
上海以观传播有限公司,321.7,1
东方晴辉(北京)国际文化传媒有限公司,63.3,1
珠海市星座文化传播有限公司,25.5,1
东莞多影多视文化传播有限公司,25.5,1
友邦兄弟（北京）影视文化传播有限公司,25.5,1
俞才斌影视工作室,25.5,1
四川英明影视文化艺术有限责任公司,123.9,1
北京京奇非凡影视文化有限公司,123.9,1
台湾魔力模力国际文化传播有限公司,123.9,1
天山电影制片厂,43.4,2
上海汪子琦文化传播有限公司,113.8,1
电影梦工作室有限公司,113.0,1
北京北角映画文化传播有限公司,534.37,1
湖南飞尔蒙影业传媒有限公司,534.37,1
Illumination Entertainment ,38878.12,1
照明娱乐公司,38878.12,1
环球影业,240990.32,4
北京热麦国际影视文化传媒有限公司,722.8,1
北京渔阳集团,722.8,1
德福（天津）投资集团有限公司,722.8,1
中国民生银行股份有限公司,722.8,1
浙江金沙影业有限公司,0.0,1
天津滨海新区环宇影视传媒有限公司,59.2,1
北京鼎龙盛世文化传媒有限公司,1.5,1
中视新影（北京）数字影视文化有限公司,762.8,1
新影天均（北京）影视文化传播股份有限公司,762.8,1
北京仁和博纳文化传媒有限公司,20.1,1
北京湍泷天吼文化传媒有限公司,22.3,2
星皓娱乐集团,107334.29999999999,3
北京龙世纪文化传播有限公司,1734.9,1
西部电影集团有限公司,1734.9,1
智慧工场（北京）文化传媒有限公司,80.0,1
北京央广纵横文化传媒有限公司,80.0,1
北京岐波盛世文化传媒有限公司,32.2,2
上海星洲文化传媒有限公司,0.1,1
善林(上海)金融信息服务有限公司,0.1,1
时代三和文化投资（北京）股份有限公司,1211.9,1
上海锦瑟文化传播有限公司,1211.9,1
深圳炫奇文化传播有限公司,1211.9,1
浙江华友文化创意有限公司,39.0,1
杭州奇门盾甲文化创意有限公司,39.0,1
杭州黑奥文化艺术策划有限公司,39.0,1
深海影视工作室,39.0,1
源动力文化传媒有限公司,39.0,1
江苏原力电脑动画制作有限公司,6690.48,1
无锡爱美神影视文化有限公司,6690.48,1
heli chen'guang international media,6690.48,1
星光麦特传媒集团有限公司,20184.010000000002,2
江苏原力电脑制作有限公司,6690.48,1
和力辰光国际文化传媒北京股份有限公司,6690.48,1
北京天娱传媒有限公司,22348.3,1
一线视界（北京）文化传媒有限公司,505.9,1
上海轩煌影视文化传媒有限公司,444.20000000000005,2
上海煊祖文化传播有限公司,98.6,1
羽高（上海）投资管理中心,98.6,1
上海酷哇伊文化传媒有限公司,18255.8,2
北京时代星空文化传媒有限公司,11618.9,1
喀什蓝色火焰文化传媒有限公司,11618.9,1
上海若木影视投资有限公司,11618.9,1
北京嘉宝伯锐国际文化传媒有限公司,11618.9,1
北京宣艺天地文化传媒有限公司,11618.9,1
重庆小熊座文化传播有限公司,3.8,1
浙江博瑞影视制作有限公司,9.6,1
河南枫岭影视传媒有限公司,9.6,1
浙江东阳言鼎影视传媒有限公司,9.6,1
河北冠艺影视制作有限公司,149.74,1
上海红地毯文化传播有限公司,51.0,1
山西飞播影视文化传媒有限公司,51.0,1
西安龙年影视文化传播有限公司,68965.2,2
北京天环国际文化传媒有限公司,15526.9,1
日舞国际娱乐股份有限公司,286.6,1
金是传媒行销企业有限公司,286.6,1
犀利电影股份有限公司,286.6,1
王佩华工作室有限公司,286.6,1
中国国际电视总公司,159.3,1
上海肯米特唐华文化传媒股份有限公司,159.3,1
上海犹太难民纪念馆,159.3,1
高先电影有限公司,57.0,1
北京光影部落影视文化传播有限公司,700.3,2
中国三环音像社,167.4,1
南京澜印象文化传播有限公司,167.4,1
江苏大烨影视文化投资有限公司,167.4,1
杰瑞·布鲁克海默电影公司,8145.2,1
文山百灵鸟影视摄制有限公司,44.3,1
文化中国传播集团,69970.9,1
荷贝拉艺公司,69970.9,1
火星电影公司,69970.9,1
威邦奇公司,69970.9,1
希罗迪亚集团,69970.9,1
珠尔制片公司,69970.9,1
海南传奇影业有限公司,581.1,1
海南春天文化传媒有限公司,837.1,2
喜洋洋电影工作坊有限公司,3050.3,2
昌生投资有限公司,634.5,1
Chernin Entertainment ,32697.08,2
20世纪福克斯公司,70925.2,1
20世纪福克斯德国分公司,70925.2,1
广东咏声文化传播有限公司,10097.48,3
方金影视文化传播（北京）有限公司,612.4,2
北京菲儿幕文化传媒有限公司,586.0,1
北京鼎力同人影视文化中心,586.0,1
福建神画时代数码动画有限公司,85.7,1
法国同一赛手有限公司,159.5,1
北京春秋鸿文化投资有限公司,13392.3,1
北京咏而归影视传媒有限公司,13392.3,1
北京春秋恒文化传媒有限公司,13392.3,1
翰博嘉盛（北京）影视投资有限公司,13392.3,1
大连广播电视台,13392.3,1
天狮集团有限公司,13392.3,1
河北影视集团有限公司,5385.6,2
北京天成翔业广告有限公司,3211.6,2
容盛文化传媒有限责任公司,3164.6,1
中共河北省委宣传部,3164.6,1
河北省广播电影电视局,3164.6,1
中共石家庄市委宣传部,3164.6,1
福建星宇文化传播有限公司,3164.6,1
福州易货通文化传播有限公司,3164.6,1
福建汉室电影有限责任公司,3164.6,1
北京猿川影视文化有限公司,13173.1,2
Millenium Films ,4439.06,1
影童国际有限公司,117.5,1
北京光合作物文化传媒有限公司,10.91,1
西安盛和星影业,255.0,1
兴河文化传媒投资有限公司,255.0,1
东方之眼公司,772.48,1
Blitz Films ,3155.54,1
成都赛为文化顾问有限公司,9.0,1
成都唯爱婚庆服务有限公司,9.0,1
华数传媒网络有限公司,70623.35,2
茅迪影视文化有限公司,412.6,1
上海米子影视制作有限公司,412.6,1
杭州南广影视制作有限公司,412.6,1
k&q株式会社,412.6,1
海南仙寮投资有限公司,48.3,1
香港橙天嘉禾娱乐（集团）有限公司,1248.8,1
ufo电影人制作有限公司,7522.3,2
康斯坦丁影业公司,11058.8,1
沈阳畅艺文化传媒有限公司,0.2,1
广东南方都市报经营有限公司深圳分公司,45.7,1
广东金逸珠江电影院线有限公司,8454.0,2
北京一声春雷影视文化有限公司,2221.0,1
河南文化影视集团有限公司,2319.58,3
江苏文化产业集团,2221.0,1
湖北银兴院线影业有限责任公司,2221.0,1
陕西美图文化传播有限公司,6.2,1
广州中喜企业管理咨询有限公司,1376.2,1
佳景丽音文化传播有限公司,1376.2,1
上海香蕉影画影视文化传媒有限公司,1376.2,1
贵州省春晖行动发展中心,20.3,1
广州秀天下文化传播有限公司,20.3,1
南宁暄宜广告文化传播有限公司,20.3,1
北京中博巨石文化传媒有限公司,20.3,1
共青团贵州省委,20.3,1
共青团黔东南州委,20.3,1
中共锦屏县委,20.3,1
贵州银幕文化传媒,20.3,1
贵州三影多彩文化传媒有限公司,20.3,1
阳光媒体集团,710.6,1
六合华纳（北京）文化传媒有限公司,31.4,1
江西尚世星河影视传媒有限公司,31.4,1
鑫奕祥龙国际文化传媒（北京）有限公司,31.4,1
宁波市暴风动漫有限公司,31.4,1
广州桦森影视有限公司,6299.0,2
广州文化产业投资管理有限公司,825.7,1
东莞立生投资有限公司,825.7,1
宁夏电影集团有限公司,71481.35,2
四川中蓝文化传播有限公司,70210.75,1
北京鱼化龙文化传播有限公司,70456.75,2
北京麒麟网信息科技有限公司,71481.35,2
华特·迪士尼动画公司,205664.9,2
Walt Disney Animation Studios ,153030.3,1
河北影龙文化传播有限公司,504.3,1
北京名将影视文化传播有限公司,2.4,1
山西作家影视艺术制作有限公司,2.4,1
理想微微文化发展（北京）有限公司,15.7,1
大连世润影视制作传播有限公司,15.7,1
楚伦文化传媒（上海）有限公司,32.0,2
上海上影英皇文化发展有限公司,8731.75,1
普拉嘉国际意像影艺股份有限公司,20433.3,1
东阳华录百纳影视有限公司,20433.3,1
北京云旗文化传媒股份有限公司,20433.3,1
引力影视国际有限公司,20433.3,1
中视云投文化产业投资有限公司,2433.4,1
澳洲极光影业公司,2433.4,1
麦克斯传媒有限公司,2433.4,1
22h22有限责任公司,2433.4,1
君舍文化投资（北京）有限公司,2433.4,1
重庆中盛衡顺广告公司,2433.4,1
北京响巢国际传媒股份有限公司,2433.4,1
红星坞娱乐传媒投资有限公司,2433.4,1
加拿大传媒投资有限公司,2433.4,1
加拿大塞维亚电影有限公司,2433.4,1
英国诺特瑞斯电影制作有限公司,2433.4,1
美国冰川电影有限公司,2433.4,1
博雅德中国娱乐有限公司,10259.5,1
上海福煦影视文化投资有限公司,33.9,1
东莞市莞宣文化传播有限公司,1113.8,1
深圳比克非凡文化创意有限公司,1113.8,1
北京紫金长天传媒文化有限公司,14163.31,1
湖南华翼星文化影视传媒,85.6,1
北京华瑞留芳文化传播有限公司,85.6,1
北京标准时间电影制作有限公司,85.6,1
香港晶艺电影事业有限公司,222.1,1
阳明中天（北京）影视传媒有限公司,0.0,1
杭州天马影视文化有限公司,5830.4,1
西安曲江梦园影视有限公司,8690.7,1
陕西景浩泽影视文化有限责任公司,8690.7,1
北京东方天明文化传播有限责任公司,8690.7,1
北京启泰远洋文化传媒有限公司,8690.7,1
陕西先行文化发展有限责任公司,108.2,1
中共神木县委县政府,108.2,1
南派泛娱有限公司,100021.35,1
海上影业,100021.35,1
北京瓦力网络科技有限公司（小米互娱）,100021.35,1
上海承宗文化传播有限公司,100021.35,1
北京瓦力网络科技有限公司,100021.35,1
坤元莲城影视文化传媒（北京）有限公司,0.0,1
北京市文博海纳影视文化有限公司,0.0,1
济南军区政治部电视艺术中心,28.9,1
武汉农商行传媒,28.2,1
中影集团电影数字制作基地有限公司,28.2,1
北京翡翠格纳文化有限公司,2.67,1
北京顶峰传奇影视文化有限公司,4200.7,1
金银国（厦门）文化传媒有限公司,4200.7,1
深圳前海摩尔传媒有限公司,4200.7,1
深圳市锦安控股有限公司,7705.2,2
北京网智天元科技股份有限公司,4200.7,1
博华（北京）影业有限公司,7705.2,2
台湾热窝文化传媒有限公司,4200.7,1
东莞先秦文化传播有限公司,4200.7,1
喜蓝(北京)文化传播有限公司,2.2,1
丝舒幔（北京）国际家具用品有限公司,2.2,1
北京谷天文化传播有限公司,83.0,1
宁波莱彼特文化传媒有限公司,0.8,1
武汉左右影视制作有限公司,146.7,1
湖北省检察官协会,146.7,1
苏宁环球股份有限公司,14527.7,1
深圳市城市文化发展有限公司,273.5,1
南京向天歌传媒有限公司,273.5,1
北京嘉傲泰合影视文化传媒有限公司,2013.8,1
广州达力动漫有限公司,673.4,1
秦州数字领海电影科技有限公司,9.6,1
江苏龙文振图动画制作有限公司,9.6,1
上海磐石投资有限公司,4597.1,1
Thunder Road Productions ,23541.0,1
Pyramania ,23541.0,1
Thunder Road Pictures ,23541.0,1
Mystery Clock Cinema ,23541.0,1
湖南若水文化传媒有限公司,779.73,1
Hartswood Films ,16134.9,1
BBC Cymru Wales ,16134.9,1
Masterpiece Pictures ,16134.9,1
广州大名娱乐经纪有限公司,3739.0,1
江阴国动文化传媒有限公司,2208.8,1
土豆动漫,6190.0,1
国动动画,6190.0,1
领航传媒,6190.0,1
福建电视台少儿频道,6190.0,1
郡嘉影视,6543.9,1
重庆少儿频道,6543.9,1
辽宁电视台,6543.9,1
山东青少频道,6543.9,1
福建少儿频道,6543.9,1
杭州少儿频道,6543.9,1
宁波少儿频道,6543.9,1
妈妈网,6543.9,1
九洲音像出版公司,407.25,1
济南一叶菩提文化发展有限公司,26.4,1
济南盛景文化传媒有限公司,26.4,1
美感（上海）文化传媒有限公司,396.38,2
西安幻象影视文化有限公司,379.6,1
北京龙宏源文化投资管理有限公司,379.6,1
北京影武者文化传媒有限公司,71380.6,1
北京华世金辉影视科技有限公司,3.2,1
北京大势渡文化传媒,503.8,1
杭州玄机科技信息技术有限公司,5998.1,1
上海骏梦网络科技有限公司,5998.1,1
重庆新博浪影视文化传媒有限公司,37.9,1
重庆艾瑞斯影视传媒有限公司,37.9,1
重庆天文星影视传媒有限公司,37.9,1
北京华乐百合国际影视文化传媒,37.9,1
北京快乐星文化传播有限公司,30823.3,1
北京韩露影视科技文化有限公司,24.0,1
襄阳百纳影视文化有限公司,6660.9,2
四川卿圣影视文化有限公司,80.8,1
北京安华信安投资有限公司,5810.73,1
深圳宾果文化发展有限公司,5810.73,1
北京百瑞传奇影业有限公司,5038.6,1
深圳泽西年代影业有限公司,3531.5,1
北京泰格尔影视文化传媒有限公司,733.3,1
北京华伟影业有限公司,733.3,1
北京嘉艺华创影视制作有限公司,1046.3,1
洁妮（北京）国际文化传媒有限公司,1046.3,1
阿虎（北京）国际影视传媒文化发展有限公司,1046.3,1
北京喜洋洋联盟影视文化有限公司,3575.43,1
熙正照明有限公司,47.0,1
tgr工作室,7324.9,1
群星瑞智国际娱乐股份有限公司,1067.9,1
居尔一拳有限公司,1067.9,1
浙江宏泰影视文化传播有限公司,10.1,1
欧盟中国经济文化委员会,71.3,1
中共临汾市委,71.3,1
中共临汾市政府,71.3,1
临汾市委宣传部,71.3,1
中共洪洞县委,71.3,1
江苏省华侨工艺基金会,71.3,1
深圳润鑫资产管理有限责任公司,71.3,1
北京开泰伟业文化传媒有限公司,1082.3,1
山西电影制片厂,1082.3,1
北京美特美文化传媒有限公司,332.1,1
北京缔久印象文化传媒有限公司,400.6,1
信达国信资本管理（北京）有限公司,96.5,1
活力天行影业投资（北京）有限公司,96.5,1
环球传奇影视娱乐有限公司,96.5,1
东莞市名博影视策划有限公司,96.5,1
芒果tv,2499.0,1
58影业,2499.0,1
优漫卡通卫视,2499.0,1
北京灵动星熠文化传媒有限公司,2499.0,1
湖南快乐阳光互动娱乐传媒有限公司,2499.0,1
58同城,2499.0,1
哔哩哔哩影业,2499.0,1
米粒影视文化传播有限公司,2499.0,1
炫彩互动网络科技有限公司,505.7,1
北京瑞盛太合文化传媒有限公司,247.7,1
中联智诚国际传媒广告（北京）有限公司,247.7,1
北京标牌文化传播有限公司,144.2,1
焦作晶彩电影制作有限公司,49.0,1
吉林映代码电影制作有限公司,49.0,1
北京鸣飞影视文化传媒有限公司,49.0,1
北京星邦文化传媒有限公司,652.3,2
北京汇铭鸿嘉影视文化发展有限公司,23.9,1
Worldview Entertainment ,708.6,1
MadRiver Pictures ,708.6,1
Sierra Pictures ,708.6,1
999 Holdings ,708.6,1
美国世界观娱乐公司,708.6,1
感动人生（北京）文化有限公司,341.1,1
上海琼洲影业有限公司,341.1,1
西安电影制片厂,6.43,1
浙江省永康万适诚影视传媒有限公司,0.0,1
北京高尔东传影视文化传播有限公司,67.7,1
北京龙火映画文化传播有限公司,170.8,3
北京齐鲁兄弟影视制作有限公司,28.1,1
华影（天津）影视投资有限公司,107.54,1
北京艾易美迅动画制作有限公司,447.0,1
北京必合氏嘉文化传媒有限公司,447.0,1
北京大爱者联盟影视传媒有限公司,473.3,1
山西电影集团,473.3,1
上海影萌科技有限公司,104.2,1
福建洋菲漾进出口贸易有限公司,104.2,1
北京全唐影视传媒文化有限公司,235.27,1
北京新光映画文化传媒有限公司,235.27,1
北京恒融康投资有限公司,235.27,1
Cross Creek Pictures ,10223.3,1
上海新文化传媒集团股份有限公司,428054.36,2
北京唐德国际电影文化有限公司,88914.56,1
Cider Mill Pictures ,88914.56,1
Dasym Enetertainment ,88914.56,1
北京耀莱影视文化传媒有限公司,88914.56,1
T,88914.56,1
中国国防电视宣传中心,101.82,1
厦门军安清泉影视投资有限公司,101.82,1
厦门蓝火焰影视公司,60.4,1
乐众影业,60.4,1
北京大楚长歌影视文化有限公司,9320.5,1
北京合力映画影视文化传媒有限公司,9320.5,1
北京格里芬影视文化传媒有限公司,28.8,2
无锡勋奇影视文化有限公司,327.8,1
苏州中茵集团有限公司,327.8,1
武汉硕博投资有限公司,327.8,1
无锡华西文化产业有限公司,327.8,1
无锡国融投资有限公司,327.8,1
上海心悦禅边投资管理有限公司,327.8,1
无锡国家数字电影产业园,327.8,1
Film i Vast ,471.7,1
Filmgate Films ,471.7,1
北京米灿文化传媒有限公司,38.8,1
巨邦影业集团,702.7,1
巨邦国际控股有限公司,702.7,1
深圳市巨邦文化传播有限公司,702.7,1
北京电影学院深圳研究院,702.7,1
比高集团有限公司,464671.79999999993,3
上海天矢文化传播有限公司,339972.39999999997,2
无锡辉驰影视文化发展有限公司,339972.39999999997,2
象山泽悦文化传播有限公司,339139.8,1
上海电影集团影视文化投资发展有限公司,339139.8,1
广东文化谷投资有限公司,1730.9,1
惊奇娱乐公司,93689.95,4
Marvel Entertainment ,196187.0,4
Studio Babelsberg ,125287.5,2
漫威影业公司,124617.0,1
北京缘起文化发展有限公司,69.30000000000001,2
苏州飞马良子影视有限公司,88.9,1
一种态度电影股份有限公司,616.24,1
昆明五房世纪影视投资有限公司,499.7,1
北京麦丽斯影视文化有限责任公司,10.15,1
北京博纳时代影视传媒公司,0.0,1
海宁文玖影视传媒有限公司,93707.8,2
上海读客图书有限公司,126466.30000000002,3
优酷出品,20887.8,1
北京老男孩文化投资有限公司,20887.8,1
北京磐晟投资管理有限公司,20887.8,1
安徽八点半文化传媒有限责任公司,20887.8,1
北京中金视线文化传播有限公司,20887.8,1
上海永琪企业管理有限公司,20887.8,1
北京千易时代文化传媒有限公司,20887.8,1
东阳紫风影视制作有限公司,20887.8,1
北京光彩影业传媒有限公司,20887.8,1
北京金鹤文化传媒有限公司,20887.8,1
上海儒意欣欣影视工作室,20887.8,1
和力辰光国际文化传媒（北,20887.8,1
新颜绽放文化传播有限公司,19.1,1
湖南建锋工程有限公司,19.1,1
北京动音乐扬文化传播有限公司,19.1,1
宁波稻草家族影视策划有限公司,1262.75,1
张猛工作室,1.1,1
金色环球传媒股份有限公司,5473.3,1
甘肃艺方水土影视发展有限公司,2.1,1
河南视界文化传媒有限公司,104.98,2
北京正义网络传媒有限公司,5.0,1
北京雅越文化传播有限公司,5.0,1
永康星辉影业有限公司,0.0,1
北京交远传媒有限公司,933.72,1
峨眉电影制片厂,72.8,1
福建朱子影视文化发展有限公司,1433.8,2
中共南平市委宣传部,805.4,1
福建省仙游美景影视文化传媒有限公司,805.4,1
四川挚友文化传播有限公司,805.4,1
东阳市花儿影视文化有限公司,33660.4,1
海洋星（北京）文化发展有限公司,33660.4,1
周拓如（上海）影视文化工作室,33660.4,1
北京星耀佳彤文化传播有限公司,33660.4,1
北京裕禾佳成文化传媒有限公司,33660.4,1
贵州幕域宸丰影视文化传媒有限公司,33660.4,1
上海蔻依文化传播有限公司,33660.4,1
浙江视通文化传播有限公司,193.5,1
杭州新鼎明影视投资管理有限公司,193.5,1
北京东海麒麟文化传播有限公司,193.5,1
